0.000000	1.000025
0.005000	1.000025
0.010000	1.000025
0.015000	1.000025
0.020000	1.000025
0.025000	1.000025
0.030000	1.000025
0.035000	1.000025
0.040000	1.000025
0.045000	1.000025
0.050000	1.000025
0.055000	1.000025
0.060000	1.000025
0.065000	1.000025
0.070000	1.000025
0.075000	1.000025
0.080000	1.000025
0.085000	1.000025
0.090000	1.000025
0.095000	1.000025
0.100000	1.000025
0.105000	1.000025
0.110000	1.000025
0.115000	1.000025
0.120000	1.000025
0.125000	1.000025
0.130000	1.000025
0.135000	1.000025
0.140000	1.000025
0.145000	1.000025
0.150000	1.000025
0.155000	1.000025
0.160000	1.000025
0.165000	1.000025
0.170000	1.000025
0.175000	1.000025
0.180000	1.000025
0.185000	1.000025
0.190000	1.000025
0.195000	1.000025
0.200000	1.000025
0.205000	1.000025
0.210000	1.000025
0.215000	1.000025
0.220000	1.000025
0.225000	1.000025
0.230000	1.000025
0.235000	1.000025
0.240000	1.000025
0.245000	1.000025
0.250000	1.000025
0.255000	1.000025
0.260000	1.000025
0.265000	1.000025
0.270000	1.000025
0.275000	1.000025
0.280000	1.000025
0.285000	1.000025
0.290000	1.000025
0.295000	1.000025
0.300000	1.000025
0.305000	1.000025
0.310000	1.000025
0.315000	1.000025
0.320000	1.000025
0.325000	1.000025
0.330000	1.000025
0.335000	1.000025
0.340000	1.000025
0.345000	1.000025
0.350000	1.000025
0.355000	1.000025
0.360000	1.000025
0.365000	1.000025
0.370000	1.000025
0.375000	1.000025
0.380000	1.000025
0.385000	1.000025
0.390000	1.000025
0.395000	1.000025
0.400000	1.000025
0.405000	1.000025
0.410000	1.000025
0.415000	1.000025
0.420000	1.000025
0.425000	1.000025
0.430000	1.000025
0.435000	1.000025
0.440000	1.000025
0.445000	1.000025
0.450000	1.000025
0.455000	1.000025
0.460000	1.000025
0.465000	1.000025
0.470000	1.000025
0.475000	1.000025
0.480000	1.000025
0.485000	1.000025
0.490000	1.000025
0.495000	1.000025
0.500000	1.000025
0.505000	1.000025
0.510000	1.000025
0.515000	1.000025
0.520000	1.000025
0.525000	1.000025
0.530000	1.000025
0.535000	1.000025
0.540000	1.000025
0.545000	1.000025
0.550000	1.000025
0.555000	1.000025
0.560000	1.000025
0.565000	1.000025
0.570000	1.000025
0.575000	1.000025
0.580000	1.000025
0.585000	1.000025
0.590000	1.000025
0.595000	1.000025
0.600000	1.000025
0.605000	1.000025
0.610000	1.000025
0.615000	1.000025
0.620000	1.000025
0.625000	1.000025
0.630000	1.000025
0.635000	1.000025
0.640000	1.000025
0.645000	1.000025
0.650000	1.000025
0.655000	1.000025
0.660000	1.000025
0.665000	1.000025
0.670000	1.000025
0.675000	1.000025
0.680000	1.000025
0.685000	1.000025
0.690000	1.000025
0.695000	1.000025
0.700000	1.000025
0.705000	1.000025
0.710000	1.000025
0.715000	1.000025
0.720000	1.000025
0.725000	1.000025
0.730000	1.000025
0.735000	1.000025
0.740000	1.000025
0.745000	1.000025
0.750000	1.000025
0.755000	1.000025
0.760000	1.000025
0.765000	1.000025
0.770000	1.000025
0.775000	1.000025
0.780000	1.000025
0.785000	1.000025
0.790000	1.000025
0.795000	1.000025
0.800000	1.000025
0.805000	1.000025
0.810000	1.000025
0.815000	1.000025
0.820000	1.000025
0.825000	1.000025
0.830000	1.000025
0.835000	1.000025
0.840000	1.000025
0.845000	1.000025
0.850000	1.000025
0.855000	1.000025
0.860000	1.000025
0.865000	1.000025
0.870000	1.000025
0.875000	1.000025
0.880000	1.000025
0.885000	1.000025
0.890000	1.000025
0.895000	1.000025
0.900000	1.000025
0.905000	1.000025
0.910000	1.000025
0.915000	1.000025
0.920000	1.000025
0.925000	1.000025
0.930000	1.000025
0.935000	1.000025
0.940000	1.000025
0.945000	1.000025
0.950000	1.000025
0.955000	1.000025
0.960000	1.000025
0.965000	1.000025
0.970000	1.000025
0.975000	1.000025
0.980000	1.000025
0.985000	1.000025
0.990000	1.000025
0.995000	1.000025
1.000000	1.000025
1.005000	1.000025
1.010000	1.000025
1.015000	1.000025
1.020000	1.000025
1.025000	1.000025
1.030000	1.000025
1.035000	1.000025
1.040000	1.000025
1.045000	1.000025
1.050000	1.000025
1.055000	1.000025
1.060000	1.000025
1.065000	1.000025
1.070000	1.000025
1.075000	1.000025
1.080000	1.000025
1.085000	1.000025
1.090000	1.000025
1.095000	1.000025
1.100000	1.000025
1.105000	1.000025
1.110000	1.000025
1.115000	1.000025
1.120000	1.000025
1.125000	1.000025
1.130000	1.000025
1.135000	1.000025
1.140000	1.000025
1.145000	1.000025
1.150000	1.000025
1.155000	1.000025
1.160000	1.000025
1.165000	1.000025
1.170000	1.000025
1.175000	1.000025
1.180000	1.000025
1.185000	1.000025
1.190000	1.000025
1.195000	1.000025
1.200000	1.000025
1.205000	1.000025
1.210000	1.000025
1.215000	1.000025
1.220000	1.000025
1.225000	1.000025
1.230000	1.000025
1.235000	1.000025
1.240000	1.000025
1.245000	1.000025
1.250000	1.000025
1.255000	1.000025
1.260000	1.000025
1.265000	1.000025
1.270000	1.000025
1.275000	1.000025
1.280000	1.000025
1.285000	1.000025
1.290000	1.000025
1.295000	1.000025
1.300000	1.000025
1.305000	1.000025
1.310000	1.000025
1.315000	1.000025
1.320000	1.000025
1.325000	1.000025
1.330000	1.000025
1.335000	1.000025
1.340000	1.000025
1.345000	1.000025
1.350000	1.000025
1.355000	1.000025
1.360000	1.000025
1.365000	1.000025
1.370000	1.000025
1.375000	1.000025
1.380000	1.000025
1.385000	1.000025
1.390000	1.000025
1.395000	1.000025
1.400000	1.000025
1.405000	1.000025
1.410000	1.000025
1.415000	1.000025
1.420000	1.000025
1.425000	1.000025
1.430000	1.000025
1.435000	1.000025
1.440000	1.000025
1.445000	1.000025
1.450000	1.000025
1.455000	1.000025
1.460000	1.000025
1.465000	1.000025
1.470000	1.000025
1.475000	1.000025
1.480000	1.000025
1.485000	1.000025
1.490000	1.000025
1.495000	1.000025
1.500000	1.000025
1.505000	1.000025
1.510000	1.000025
1.515000	1.000025
1.520000	1.000025
1.525000	1.000025
1.530000	1.000025
1.535000	1.000025
1.540000	1.000025
1.545000	1.000025
1.550000	1.000025
1.555000	1.000025
1.560000	1.000025
1.565000	1.000025
1.570000	1.000025
1.575000	1.000025
1.580000	1.000025
1.585000	1.000025
1.590000	1.000025
1.595000	1.000025
1.600000	1.000025
1.605000	1.000025
1.610000	1.000025
1.615000	1.000025
1.620000	1.000025
1.625000	1.000025
1.630000	1.000025
1.635000	1.000025
1.640000	1.000025
1.645000	1.000025
1.650000	1.000025
1.655000	1.000025
1.660000	1.000025
1.665000	1.000025
1.670000	1.000025
1.675000	1.000025
1.680000	1.000025
1.685000	1.000025
1.690000	1.000025
1.695000	1.000025
1.700000	1.000025
1.705000	1.000025
1.710000	1.000025
1.715000	1.000025
1.720000	1.000025
1.725000	1.000025
1.730000	1.000025
1.735000	1.000025
1.740000	1.000025
1.745000	1.000025
1.750000	1.000025
1.755000	1.000025
1.760000	1.000025
1.765000	1.000025
1.770000	1.000025
1.775000	1.000025
1.780000	1.000025
1.785000	1.000025
1.790000	1.000025
1.795000	1.000025
1.800000	1.000025
1.805000	1.000025
1.810000	1.000025
1.815000	1.000025
1.820000	1.000025
1.825000	1.000025
1.830000	1.000025
1.835000	1.000025
1.840000	1.000025
1.845000	1.000025
1.850000	1.000025
1.855000	1.000025
1.860000	1.000025
1.865000	1.000025
1.870000	1.000025
1.875000	1.000025
1.880000	1.000025
1.885000	1.000025
1.890000	1.000025
1.895000	1.000025
1.900000	1.000025
1.905000	1.000025
1.910000	1.000025
1.915000	1.000025
1.920000	1.000025
1.925000	1.000025
1.930000	1.000025
1.935000	1.000025
1.940000	1.000025
1.945000	1.000025
1.950000	1.000025
1.955000	1.000025
1.960000	1.000025
1.965000	1.000025
1.970000	1.000025
1.975000	1.000025
1.980000	1.000025
1.985000	1.000025
1.990000	1.000025
1.995000	1.000025
